turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
412,5cc34f64b4a9220015911c45,1390.94,1391.56,Uh,0.009999999999990905,0.6199999999998909,0,False,False,1
413,5dbf9446a3f5cb419e9d28c8,1390.94,1392.38,I got no idea.,-0.6199999999998909,1.4400000000000546,0,False,True,4
414,5cc34f64b4a9220015911c45,1392.34,1393.39,"yeah,",-0.040000000000190994,1.050000000000182,0,False,True,1
415,5dbf9446a3f5cb419e9d28c8,1392.39,1393.62,And we,-1.0,1.2299999999997908,0,False,True,2
416,5cc34f64b4a9220015911c45,1393.4,1393.68,that's,-0.2199999999997999,0.2799999999999727,0,False,True,2
417,5dbf9446a3f5cb419e9d28c8,1393.62,1393.96,"just,",-0.060000000000172804,0.3400000000001455,0,False,True,1
418,5cc34f64b4a9220015911c45,1393.68,1394.47,super funny.,-0.2799999999999727,0.7899999999999636,0,False,True,2
419,5dbf9446a3f5cb419e9d28c8,1394.64,1400.72,"yeah, so we couldn't even get close to replicating what literally everybody else in the group got and I'm like, yeah,",0.17000000000007276,6.079999999999927,0,False,False,23
420,5cc34f64b4a9220015911c45,1400.64,1400.96,"Mhm,",-0.07999999999992724,0.31999999999993634,0,False,True,1
421,5dbf9446a3f5cb419e9d28c8,1400.73,1403.55,"you're the outlier, just go with it for the best.",-0.2300000000000182,2.8199999999999363,0,False,True,11
422,5cc34f64b4a9220015911c45,1403.14,1404.36,mm.,-0.4099999999998545,1.2199999999998,0,False,True,1
423,5dbf9446a3f5cb419e9d28c8,1404.34,1404.6,But,-0.01999999999998181,0.2599999999999909,0,False,True,1
424,5cc34f64b4a9220015911c45,1404.37,1404.63,I,-0.2300000000000182,0.2600000000002183,0,False,True,1
425,5dbf9446a3f5cb419e9d28c8,1404.6,1404.96,yeah.,-0.03000000000020009,0.36000000000012733,0,False,True,1
426,5cc34f64b4a9220015911c45,1404.63,1405.88,mean there's going to be an outlier,-0.32999999999992724,1.25,0,False,True,8
427,5dbf9446a3f5cb419e9d28c8,1405.84,1406.17,Mhm.,-0.040000000000190994,0.3300000000001546,0,False,True,1
428,5cc34f64b4a9220015911c45,1405.88,1409.77,and everything so it makes it more interesting I guess.,-0.2899999999999636,3.8899999999998727,0,False,True,10
429,5dbf9446a3f5cb419e9d28c8,1409.24,1414.41,"Yeah, it was, but I don't know, this is not, you know, I'm",-0.5299999999999727,5.170000000000073,0,False,True,15
430,5cc34f64b4a9220015911c45,1414.14,1414.43,"Yeah,",-0.2699999999999818,0.2899999999999636,0,False,True,1
431,5dbf9446a3f5cb419e9d28c8,1414.41,1414.65,just,-0.01999999999998181,0.2400000000000091,0,False,True,1
432,5cc34f64b4a9220015911c45,1414.44,1415.55,it's not,-0.21000000000003638,1.1099999999999,0,False,True,3
433,5dbf9446a3f5cb419e9d28c8,1414.65,1416.24,"working the timer, I'm not",-0.8999999999998636,1.5899999999999181,0,False,True,6
434,5cc34f64b4a9220015911c45,1416.04,1416.27,"Oh,",-0.20000000000004547,0.2300000000000182,0,False,True,1
435,5dbf9446a3f5cb419e9d28c8,1416.24,1421.28,"doing anything else, so it was kind of funny and he hates it, and I'm like,",-0.029999999999972715,5.039999999999964,0,False,True,17
436,5cc34f64b4a9220015911c45,1421.24,1421.86,yeah.,-0.03999999999996362,0.6199999999998909,0,False,True,1
437,5dbf9446a3f5cb419e9d28c8,1421.29,1425.53,"of course you hate it, you're you're supposed to be on campus, you're not supposed to be",-0.5699999999999363,4.240000000000009,0,False,True,20
438,5cc34f64b4a9220015911c45,1425.24,1425.44,Yeah.,-0.2899999999999636,0.20000000000004547,0,False,True,1
439,5dbf9446a3f5cb419e9d28c8,1425.54,1426.46,"in your kitchen,",0.09999999999990905,0.9200000000000728,0,False,False,3
440,5cc34f64b4a9220015911c45,1427.34,1428.33,Right.,0.8799999999998818,0.9900000000000091,0,False,False,1
441,5dbf9446a3f5cb419e9d28c8,1427.84,1428.95,so,-0.4900000000000091,1.1100000000001273,0,False,True,1
442,5cc34f64b4a9220015911c45,1429.34,1431.55,"Yeah,",0.38999999999987267,2.2100000000000364,0,False,False,1
443,5dbf9446a3f5cb419e9d28c8,1429.54,1431.44,"Mhm. So yeah,",-2.009999999999991,1.900000000000091,0,False,True,3
444,5cc34f64b4a9220015911c45,1431.94,1432.67,I can't imagine,0.5,0.7300000000000182,0,False,False,4
445,5dbf9446a3f5cb419e9d28c8,1432.34,1432.85,but,-0.3300000000001546,0.5099999999999909,0,False,True,1
446,5cc34f64b4a9220015911c45,1432.67,1437.27,"doing a college lab in my own kitchen, that would be,",-0.1799999999998363,4.599999999999909,0,False,True,11
447,5dbf9446a3f5cb419e9d28c8,1436.24,1438.67,"yeah, so",-1.0299999999999727,2.4300000000000637,0,False,True,2
448,5cc34f64b4a9220015911c45,1438.04,1438.27,yeah.,-0.6300000000001091,0.2300000000000182,0,False,True,1
449,5dbf9446a3f5cb419e9d28c8,1438.68,1442.98,"I just, I'm just glad, like they're not doing fetal pigs or anything, you know, because",0.41000000000008185,4.2999999999999545,0,False,False,18
450,5cc34f64b4a9220015911c45,1442.84,1443.67,Yeah.,-0.14000000000010004,0.8300000000001546,0,False,True,1
451,5dbf9446a3f5cb419e9d28c8,1442.98,1447.36,"I'm like, I'm not going to devote a vegetable drawer to the fetal pigs,",-0.6900000000000546,4.379999999999882,0,False,True,16
452,5cc34f64b4a9220015911c45,1447.14,1447.95,"Right,",-0.2199999999997999,0.8099999999999454,0,False,True,1
453,5dbf9446a3f5cb419e9d28c8,1447.94,1448.77,so,-0.009999999999990905,0.8299999999999272,0,False,True,1
454,5cc34f64b4a9220015911c45,1447.96,1449.7,"all those things, thanks so much",-0.8099999999999454,1.740000000000009,0,False,True,6
455,5dbf9446a3f5cb419e9d28c8,1449.54,1449.89,Oh,-0.16000000000008185,0.3500000000001364,0,False,True,1
456,5cc34f64b4a9220015911c45,1449.7,1450.35,to,-0.19000000000005457,0.6499999999998636,0,False,True,1
457,5dbf9446a3f5cb419e9d28c8,1449.9,1457.53,"my God, it's awful. My freshman year in college, my my roommate brought home or fetal pig, like get a bar,",-0.4499999999998181,7.629999999999882,0,False,True,22
458,5cc34f64b4a9220015911c45,1457.14,1458.06,uh,-0.38999999999987267,0.9199999999998454,0,False,True,1
459,5dbf9446a3f5cb419e9d28c8,1457.54,1459.12,this is disgusting.,-0.5199999999999818,1.5799999999999272,0,False,True,3
460,5cc34f64b4a9220015911c45,1458.54,1459.55,Yeah.,-0.5799999999999272,1.009999999999991,0,False,True,1
461,5dbf9446a3f5cb419e9d28c8,1459.13,1460.32,It's,-0.4199999999998454,1.1899999999998272,0,False,True,2
462,5cc34f64b4a9220015911c45,1460.04,1460.47,Yeah.,-0.2799999999999727,0.43000000000006366,0,False,True,1
463,5dbf9446a3f5cb419e9d28c8,1460.32,1460.62,not,-0.15000000000009095,0.2999999999999545,0,False,True,1
464,5cc34f64b4a9220015911c45,1460.48,1460.76,Right.,-0.13999999999987267,0.2799999999999727,0,False,True,1
465,5dbf9446a3f5cb419e9d28c8,1460.63,1461.86,"a lot of fun,",-0.12999999999988177,1.2299999999997908,0,False,True,4
466,5cc34f64b4a9220015911c45,1462.24,1463.17,Mhm.,0.38000000000010914,0.9300000000000637,0,False,False,1
467,5dbf9446a3f5cb419e9d28c8,1462.24,1467.05,"but I think he's decided that he doesn't like biology, he's done. So he's gonna I",-0.9300000000000637,4.809999999999945,0,False,True,21
468,5cc34f64b4a9220015911c45,1466.64,1467.77,"Mhm,",-0.4099999999998545,1.1299999999998818,0,False,True,1
469,5dbf9446a3f5cb419e9d28c8,1467.06,1470.23,think declare a major that doesn't require that,-0.7100000000000364,3.1700000000000728,0,False,True,9
470,5cc34f64b4a9220015911c45,1470.14,1470.46,mm.,-0.08999999999991815,0.31999999999993634,0,False,True,1
471,5dbf9446a3f5cb419e9d28c8,1470.23,1471.45,ever again. So,-0.2300000000000182,1.2200000000000273,0,False,True,3
472,5cc34f64b4a9220015911c45,1471.44,1474.85,Yeah.,-0.009999999999990905,3.4099999999998545,0,False,True,1
473,5dbf9446a3f5cb419e9d28c8,1472.54,1475.26,Yeah. Kind of crazy.,-2.3099999999999454,2.7200000000000273,0,False,True,4
474,5cc34f64b4a9220015911c45,1475.74,1477.52,"Yeah, man, it",0.4800000000000182,1.7799999999999727,0,False,False,3
475,5dbf9446a3f5cb419e9d28c8,1477.34,1477.67,Mhm.,-0.18000000000006366,0.3300000000001546,0,False,True,1
476,5cc34f64b4a9220015911c45,1477.52,1478.41,"must be pretty hard,",-0.15000000000009095,0.8900000000001,0,False,True,4
477,5dbf9446a3f5cb419e9d28c8,1478.34,1478.54,Yeah.,-0.07000000000016371,0.20000000000004547,0,False,True,1
478,5cc34f64b4a9220015911c45,1478.41,1484.0,"yeah. Uh going to school like during covid, like your as a freshman,",-0.12999999999988177,5.589999999999918,0,False,True,13
479,5dbf9446a3f5cb419e9d28c8,1483.34,1483.96,Okay.,-0.6600000000000819,0.6200000000001182,0,False,True,1
480,5cc34f64b4a9220015911c45,1484.01,1486.09,like that's just it's,0.049999999999954525,2.0799999999999272,0,False,False,6
481,5dbf9446a3f5cb419e9d28c8,1485.34,1485.76,Mhm.,-0.75,0.42000000000007276,0,False,True,1
482,5cc34f64b4a9220015911c45,1486.09,1486.96,almost like just,0.32999999999992724,0.8700000000001182,0,False,False,3
483,5dbf9446a3f5cb419e9d28c8,1486.91,1487.16,That's,-0.049999999999954525,0.25,0,False,True,2
484,5cc34f64b4a9220015911c45,1486.97,1487.83,"unlucky,",-0.19000000000005457,0.8599999999999,0,False,True,1
485,5dbf9446a3f5cb419e9d28c8,1487.16,1487.74,not to say that.,-0.6699999999998454,0.5799999999999272,0,False,True,4
486,5cc34f64b4a9220015911c45,1487.83,1493.45,"you know, like, I don't know, I I wouldn't I don't think I would like it",0.08999999999991815,5.620000000000118,0,False,False,19
487,5dbf9446a3f5cb419e9d28c8,1493.14,1493.35,Mhm.,-0.30999999999994543,0.209999999999809,0,False,True,1
488,5cc34f64b4a9220015911c45,1493.94,1494.56,so.,0.5900000000001455,0.6199999999998909,0,False,False,1
489,5dbf9446a3f5cb419e9d28c8,1494.74,1513.35,"You know, it's funny because we had this conversation and I think the saving grace is, I mean his senior year in high school was totally screwed up at the end to, you know, because they locked down the middle of March and didn't go back graduation was basically somebody throwing his stuff",0.18000000000006366,18.6099999999999,0,False,False,55
490,5cc34f64b4a9220015911c45,1512.84,1513.05,Right.,-0.5099999999999909,0.21000000000003638,0,False,True,1
491,5dbf9446a3f5cb419e9d28c8,1513.36,1514.06,in a bag,0.30999999999994543,0.7000000000000455,0,False,False,3
492,5cc34f64b4a9220015911c45,1513.84,1514.17,Mhm.,-0.22000000000002728,0.3300000000001546,0,False,True,1
493,5dbf9446a3f5cb419e9d28c8,1514.07,1515.95,on her front lawn and waving,-0.10000000000013642,1.8800000000001091,0,False,True,6
494,5cc34f64b4a9220015911c45,1515.84,1516.56,Mhm.,-0.11000000000012733,0.7200000000000273,0,False,True,1
495,5dbf9446a3f5cb419e9d28c8,1515.95,1517.36,as they drove by.,-0.6099999999999,1.4099999999998545,0,False,True,4
496,5cc34f64b4a9220015911c45,1517.44,1518.36,Right.,0.08000000000015461,0.9199999999998454,0,False,False,1
497,5dbf9446a3f5cb419e9d28c8,1517.74,1524.43,"But I think the thing that is good about it is that he doesn't know any better,",-0.6199999999998909,6.690000000000055,0,False,True,18
498,5cc34f64b4a9220015911c45,1524.14,1524.34,Yeah.,-0.2899999999999636,0.1999999999998181,0,False,True,1
499,5dbf9446a3f5cb419e9d28c8,1524.44,1527.32,like he doesn't know what it's like to be on campus. He doesn't,0.10000000000013642,2.8799999999998818,0,False,False,16
500,5cc34f64b4a9220015911c45,1527.04,1528.17,Yeah.,-0.2799999999999727,1.1300000000001091,0,False,True,1
501,5dbf9446a3f5cb419e9d28c8,1527.33,1529.38,so I mean,-0.8400000000001455,2.050000000000182,0,False,True,3
502,5cc34f64b4a9220015911c45,1529.34,1529.55,Mhm.,-0.040000000000190994,0.21000000000003638,0,False,True,1
503,5dbf9446a3f5cb419e9d28c8,1529.38,1531.36,"he'll have that experience later, but",-0.16999999999984539,1.9799999999997908,0,False,True,7
504,5cc34f64b4a9220015911c45,1531.24,1532.05,Mhm.,-0.11999999999989086,0.8099999999999454,0,False,True,1
505,5dbf9446a3f5cb419e9d28c8,1532.04,1536.57,"he's already talking about if he can't be on campus next fall, that he's going",-0.009999999999990905,4.529999999999973,0,False,True,18
506,5cc34f64b4a9220015911c45,1536.54,1536.77,Yeah.,-0.029999999999972715,0.2300000000000182,0,False,True,1
507,5dbf9446a3f5cb419e9d28c8,1536.57,1538.45,"to take the gap here and I'm like,",-0.20000000000004547,1.8800000000001091,0,False,True,9
508,5cc34f64b4a9220015911c45,1538.04,1539.26,Yeah.,-0.41000000000008185,1.2200000000000273,0,False,True,1
509,5dbf9446a3f5cb419e9d28c8,1538.46,1539.36,go ahead.,-0.7999999999999545,0.8999999999998636,0,False,True,2
510,5cc34f64b4a9220015911c45,1539.64,1539.85,Ah,0.2800000000002001,0.209999999999809,0,False,False,1
511,5dbf9446a3f5cb419e9d28c8,1540.34,1540.52,You,0.4900000000000091,0.18000000000006366,0,False,False,1
512,5cc34f64b4a9220015911c45,1540.44,1541.54,Yeah.,-0.07999999999992724,1.099999999999909,0,False,True,1
513,5dbf9446a3f5cb419e9d28c8,1540.52,1542.07,"know, that's okay.",-1.0199999999999818,1.5499999999999545,0,False,True,4
514,5cc34f64b4a9220015911c45,1541.94,1542.86,Mhm.,-0.12999999999988177,0.9199999999998454,0,False,True,1
515,5dbf9446a3f5cb419e9d28c8,1542.08,1544.37,"Just get, you know, get",-0.7799999999999727,2.2899999999999636,0,False,True,5
516,5cc34f64b4a9220015911c45,1544.34,1544.55,Okay.,-0.029999999999972715,0.21000000000003638,0,False,True,1
517,5dbf9446a3f5cb419e9d28c8,1544.37,1545.33,your year,-0.18000000000006366,0.9600000000000364,0,False,True,2
518,5cc34f64b4a9220015911c45,1545.14,1545.67,Yeah.,-0.1899999999998272,0.5299999999999727,0,False,True,1
519,5dbf9446a3f5cb419e9d28c8,1545.34,1547.94,of a solid year of good grades,-0.3300000000001546,2.6000000000001364,0,False,True,7
520,5cc34f64b4a9220015911c45,1547.84,1548.67,Mhm.,-0.10000000000013642,0.8300000000001546,0,False,True,1
521,5dbf9446a3f5cb419e9d28c8,1547.95,1552.67,"in your back pocket and then do whatever you wanna do something crazy, so",-0.7200000000000273,4.720000000000027,0,False,True,14
522,5cc34f64b4a9220015911c45,1551.84,1554.75,"Right. You know, I think",-0.8300000000001546,2.910000000000082,0,False,True,5
523,5dbf9446a3f5cb419e9d28c8,1554.34,1554.55,Mhm.,-0.41000000000008185,0.21000000000003638,0,False,True,1
524,5cc34f64b4a9220015911c45,1554.76,1558.79,that was already starting to become more and more popular. Um,0.21000000000003638,4.029999999999973,0,False,False,11
525,5dbf9446a3f5cb419e9d28c8,1558.64,1558.96,Yeah.,-0.14999999999986358,0.31999999999993634,0,False,True,1
526,5cc34f64b4a9220015911c45,1558.8,1561.95,but I even remember as like an undergrad or,-0.16000000000008185,3.150000000000091,0,False,True,9
527,5dbf9446a3f5cb419e9d28c8,1561.74,1561.95,Mhm.,-0.21000000000003638,0.21000000000003638,0,False,True,1
528,5cc34f64b4a9220015911c45,1561.95,1566.83,"like even when I was in high school, I was thinking about taking a gap year and like everybody told me don't take a gap",0.0,4.879999999999882,0,False,False,26
529,5dbf9446a3f5cb419e9d28c8,1566.54,1566.86,Mhm.,-0.2899999999999636,0.31999999999993634,0,False,True,1
530,5cc34f64b4a9220015911c45,1566.83,1568.08,"year, otherwise you'll never",-0.029999999999972715,1.25,0,False,True,5
531,5dbf9446a3f5cb419e9d28c8,1567.84,1568.04,Yeah.,-0.2400000000000091,0.20000000000004547,0,False,True,1
532,5cc34f64b4a9220015911c45,1568.08,1570.3,go back to school or whatever. And,0.03999999999996362,2.2200000000000273,0,False,False,7
533,5dbf9446a3f5cb419e9d28c8,1570.04,1570.36,Okay.,-0.2599999999999909,0.31999999999993634,0,False,True,1
534,5cc34f64b4a9220015911c45,1570.3,1570.79,now it,-0.05999999999994543,0.4900000000000091,0,False,True,2
535,5dbf9446a3f5cb419e9d28c8,1570.74,1571.16,Mhm.,-0.049999999999954525,0.42000000000007276,0,False,True,1
536,5cc34f64b4a9220015911c45,1570.79,1572.59,"kind of seems like, you",-0.37000000000011823,1.7999999999999545,0,False,True,5
537,5dbf9446a3f5cb419e9d28c8,1572.44,1572.67,Yeah.,-0.14999999999986358,0.2300000000000182,0,False,True,1
538,5cc34f64b4a9220015911c45,1572.59,1577.57,"know, obviously with the constitution and stuff, it that's almost like something that people are,",-0.08000000000015461,4.980000000000018,0,False,True,16
539,5dbf9446a3f5cb419e9d28c8,1577.34,1577.55,Mhm.,-0.2300000000000182,0.21000000000003638,0,False,True,1
540,5cc34f64b4a9220015911c45,1577.58,1581.13,I want to say like uh,0.029999999999972715,3.550000000000182,0,False,False,6
541,5dbf9446a3f5cb419e9d28c8,1580.44,1580.67,Mhm.,-0.6900000000000546,0.2300000000000182,0,False,True,1
542,5cc34f64b4a9220015911c45,1581.14,1581.56,"you know,",0.4700000000000273,0.4199999999998454,0,False,False,2
543,5dbf9446a3f5cb419e9d28c8,1581.54,1581.96,Mhm.,-0.01999999999998181,0.42000000000007276,0,False,True,1
544,5cc34f64b4a9220015911c45,1581.56,1582.86,"suggesting, but maybe",-0.40000000000009095,1.2999999999999545,0,False,True,3
545,5dbf9446a3f5cb419e9d28c8,1582.64,1582.85,Mhm.,-0.2199999999997999,0.209999999999809,0,False,True,1
546,5cc34f64b4a9220015911c45,1582.87,1587.23,"are kind of more along the lines of like if somebody wants to take a gap year, it's not really",0.01999999999998181,4.360000000000127,0,False,False,21
547,5dbf9446a3f5cb419e9d28c8,1587.14,1587.56,Thank,-0.08999999999991815,0.4199999999998454,0,False,True,1
548,5cc34f64b4a9220015911c45,1587.23,1588.18,frowned upon,-0.32999999999992724,0.9500000000000455,0,False,True,2
549,5dbf9446a3f5cb419e9d28c8,1587.56,1587.77,you.,-0.6200000000001182,0.21000000000003638,0,False,True,1
550,5cc34f64b4a9220015911c45,1588.19,1589.01,"as much anymore,",0.42000000000007276,0.8199999999999363,0,False,False,3
551,5dbf9446a3f5cb419e9d28c8,1588.64,1588.96,"Mhm,",-0.36999999999989086,0.31999999999993634,0,False,True,1
552,5cc34f64b4a9220015911c45,1589.01,1589.52,which is really,0.049999999999954525,0.5099999999999909,0,False,False,3
553,5dbf9446a3f5cb419e9d28c8,1589.44,1589.61,mm,-0.07999999999992724,0.16999999999984539,0,False,True,1
554,5cc34f64b4a9220015911c45,1589.52,1590.12,"nice,",-0.08999999999991815,0.599999999999909,0,False,True,1
555,5dbf9446a3f5cb419e9d28c8,1589.61,1589.95,hmm.,-0.5099999999999909,0.3400000000001455,0,False,True,1
556,5cc34f64b4a9220015911c45,1590.12,1590.96,you know?,0.16999999999984539,0.8400000000001455,1,True,False,2
557,5dbf9446a3f5cb419e9d28c8,1590.44,1591.16,Right.,-0.5199999999999818,0.7200000000000273,0,False,True,1
558,5cc34f64b4a9220015911c45,1590.97,1592.35,"Um You know,",-0.19000000000005457,1.3799999999998818,0,False,True,3
559,5dbf9446a3f5cb419e9d28c8,1592.34,1592.55,Mhm.,-0.009999999999990905,0.21000000000003638,0,False,True,1
560,5cc34f64b4a9220015911c45,1592.35,1593.51,"getting some, you",-0.20000000000004547,1.1600000000000819,0,False,True,3
561,5dbf9446a3f5cb419e9d28c8,1593.44,1593.67,Yeah.,-0.06999999999993634,0.2300000000000182,0,False,True,1
562,5cc34f64b4a9220015911c45,1593.51,1595.97,"know, quote unquote life experience, work experience",-0.16000000000008185,2.4600000000000364,0,False,True,7
563,5dbf9446a3f5cb419e9d28c8,1595.24,1598.45,Mhm.,-0.7300000000000182,3.2100000000000364,0,False,True,1
564,5cc34f64b4a9220015911c45,1595.98,1599.37,"before you go to colleges, you know, way",-2.4700000000000273,3.3899999999998727,0,False,True,8
565,5dbf9446a3f5cb419e9d28c8,1598.94,1599.27,Mhm.,-0.4299999999998363,0.32999999999992724,0,False,True,1
566,5cc34f64b4a9220015911c45,1599.37,1601.71,"I think way more beneficial than I mean, what I did",0.09999999999990905,2.3400000000001455,0,False,False,11
567,5dbf9446a3f5cb419e9d28c8,1601.54,1601.95,Yeah.,-0.17000000000007276,0.41000000000008185,0,False,True,1
568,5cc34f64b4a9220015911c45,1601.71,1609.02,"was I spent 23 years, I mean, I was focusing on school, but also I like, you know, didn't really know",-0.2400000000000091,7.309999999999945,0,False,True,22
569,5dbf9446a3f5cb419e9d28c8,1608.94,1610.86,Mhm.,-0.07999999999992724,1.9199999999998454,0,False,True,1
570,5cc34f64b4a9220015911c45,1609.02,1613.18,what I wanted to finish school in and you know that,-1.8399999999999181,4.160000000000082,0,False,True,11
571,5dbf9446a3f5cb419e9d28c8,1612.84,1615.27,Right.,-0.3400000000001455,2.4300000000000637,0,False,True,1
572,5cc34f64b4a9220015911c45,1613.19,1617.14,kind of waste time and money and I mean I'm cool with where I'm at,-2.0799999999999272,3.9500000000000455,0,False,True,17
573,5dbf9446a3f5cb419e9d28c8,1617.04,1617.27,Mhm.,-0.10000000000013642,0.2300000000000182,0,False,True,1
574,5cc34f64b4a9220015911c45,1617.14,1618.29,now but,-0.12999999999988177,1.1499999999998636,0,False,True,2
575,5dbf9446a3f5cb419e9d28c8,1618.04,1618.27,Yeah.,-0.25,0.2300000000000182,0,False,True,1
576,5cc34f64b4a9220015911c45,1618.3,1628.12,you know if I could have done it over again I would have been like I'm gonna take a gap year and you know maybe do some traveling and then you know see um,0.029999999999972715,9.819999999999936,0,False,False,36
577,5dbf9446a3f5cb419e9d28c8,1627.97,1628.13,All,-0.14999999999986358,0.16000000000008185,0,False,True,1
578,5cc34f64b4a9220015911c45,1628.13,1628.5,you,0.0,0.36999999999989086,0,False,False,1
579,5dbf9446a3f5cb419e9d28c8,1628.13,1628.46,right.,-0.36999999999989086,0.32999999999992724,0,False,True,1
580,5cc34f64b4a9220015911c45,1628.5,1629.5,know I'll find something,0.03999999999996362,1.0,0,False,False,5
581,5dbf9446a3f5cb419e9d28c8,1629.24,1630.89,"Yeah,",-0.2599999999999909,1.650000000000091,0,False,True,1
582,5cc34f64b4a9220015911c45,1629.5,1630.17,by then,-1.3900000000001,0.6700000000000728,0,False,True,2
583,5dbf9446a3f5cb419e9d28c8,1630.89,1635.53,"I mean, just, you know, do something, you know, if you want to juggle at the circus,",0.7200000000000273,4.639999999999873,0,False,False,17
584,5cc34f64b4a9220015911c45,1635.14,1635.62,sorry.,-0.38999999999987267,0.4799999999997908,0,False,True,1
585,5dbf9446a3f5cb419e9d28c8,1635.53,1638.81,"you know, that's the time to do it is when you're in your early twenties,",-0.08999999999991815,3.2799999999999727,0,False,True,17
586,5cc34f64b4a9220015911c45,1638.74,1640.45,"Right,",-0.06999999999993634,1.7100000000000364,0,False,True,1
587,5dbf9446a3f5cb419e9d28c8,1638.82,1641.8,"just get it done and have,",-1.6300000000001091,2.980000000000018,0,False,True,6
588,5cc34f64b4a9220015911c45,1641.44,1642.06,mm.,-0.35999999999989996,0.6199999999998909,0,False,True,1
589,5dbf9446a3f5cb419e9d28c8,1641.81,1643.06,"but yeah, so",-0.25,1.25,0,False,True,3
590,5cc34f64b4a9220015911c45,1642.84,1643.95,Mhm.,-0.22000000000002728,1.1100000000001273,0,False,True,1
591,5dbf9446a3f5cb419e9d28c8,1643.84,1645.6,"it's been, it's",-0.11000000000012733,1.759999999999991,0,False,True,5
592,5cc34f64b4a9220015911c45,1645.44,1645.67,Mhm.,-0.15999999999985448,0.2300000000000182,0,False,True,1
593,5dbf9446a3f5cb419e9d28c8,1645.6,1652.8,"been interesting for him being online and, you know, like discussion groups and doing group projects over zoom and Microsoft teams and things",-0.07000000000016371,7.2000000000000455,0,False,True,23
594,5cc34f64b4a9220015911c45,1652.64,1653.86,Mhm.,-0.15999999999985448,1.2199999999998,0,False,True,1
595,5dbf9446a3f5cb419e9d28c8,1652.8,1655.69,"like that. It's just, you know, it's",-1.0599999999999454,2.8900000000001,0,False,True,9
596,5cc34f64b4a9220015911c45,1654.94,1655.85,Yeah.,-0.75,0.9099999999998545,0,False,True,1
597,5dbf9446a3f5cb419e9d28c8,1655.69,1656.93,doable. It's just a very,-0.15999999999985448,1.240000000000009,0,False,True,6
598,5cc34f64b4a9220015911c45,1656.94,1657.26,Yeah.,0.009999999999990905,0.31999999999993634,0,False,False,1
599,5dbf9446a3f5cb419e9d28c8,1656.94,1658.77,different experience.,-0.31999999999993634,1.8299999999999272,0,False,True,2
600,5cc34f64b4a9220015911c45,1659.04,1659.92,Right.,0.2699999999999818,0.8800000000001091,0,False,False,1
601,5dbf9446a3f5cb419e9d28c8,1659.84,1660.05,Mhm.,-0.08000000000015461,0.21000000000003638,0,False,True,1
602,5cc34f64b4a9220015911c45,1659.93,1661.5,"Yeah,",-0.11999999999989086,1.5699999999999363,0,False,True,1
603,5dbf9446a3f5cb419e9d28c8,1661.24,1661.66,"But,",-0.2599999999999909,0.42000000000007276,0,False,True,1
604,5cc34f64b4a9220015911c45,1661.51,1664.3,"I've been kind of lucky, I haven't had to do very many",-0.15000000000009095,2.7899999999999636,0,False,True,14
605,5dbf9446a3f5cb419e9d28c8,1664.04,1664.37,mm,-0.2599999999999909,0.32999999999992724,0,False,True,1
606,5cc34f64b4a9220015911c45,1664.31,1664.68,group,-0.05999999999994543,0.37000000000011823,0,False,True,1
607,5dbf9446a3f5cb419e9d28c8,1664.37,1664.67,hmm.,-0.3100000000001728,0.3000000000001819,0,False,True,1
608,5cc34f64b4a9220015911c45,1664.68,1665.4,projects,0.009999999999990905,0.7200000000000273,0,False,False,1
609,5dbf9446a3f5cb419e9d28c8,1665.14,1665.35,Mhm.,-0.2599999999999909,0.209999999999809,0,False,True,1
610,5cc34f64b4a9220015911c45,1665.4,1667.51,but um I,0.0500000000001819,2.1099999999999,0,False,False,3
611,5dbf9446a3f5cb419e9d28c8,1667.04,1667.27,Mhm.,-0.4700000000000273,0.2300000000000182,0,False,True,1
612,5cc34f64b4a9220015911c45,1667.52,1671.55,work for the med school um in town here and,0.25,4.029999999999973,0,False,False,10
613,5dbf9446a3f5cb419e9d28c8,1670.94,1671.27,"Okay,",-0.6099999999999,0.32999999999992724,0,False,True,1
614,5cc34f64b4a9220015911c45,1671.55,1675.47,"so I've had to go to like three or four, you know zoom meetings",0.2799999999999727,3.9200000000000728,0,False,False,15
615,5dbf9446a3f5cb419e9d28c8,1675.24,1675.96,mm hmm.,-0.2300000000000182,0.7200000000000273,0,False,True,2
616,5cc34f64b4a9220015911c45,1675.48,1676.88,a week and it's like,-0.4800000000000182,1.400000000000091,0,False,True,6
617,5dbf9446a3f5cb419e9d28c8,1676.84,1677.05,Mhm.,-0.040000000000190994,0.21000000000003638,0,False,True,1
618,5cc34f64b4a9220015911c45,1676.89,1680.12,uh like you know half the time I don't have to be there and then it's,-0.15999999999985448,3.229999999999791,0,False,True,18
619,5dbf9446a3f5cb419e9d28c8,1680.04,1680.85,Mhm.,-0.07999999999992724,0.8099999999999454,0,False,True,1
620,5cc34f64b4a9220015911c45,1680.12,1682.35,"like the other half the time it's like oh man, there's",-0.7300000000000182,2.230000000000018,0,False,True,13
621,5dbf9446a3f5cb419e9d28c8,1681.94,1682.17,Mhm.,-0.4099999999998545,0.2300000000000182,0,False,True,1
622,5cc34f64b4a9220015911c45,1683.04,1684.17,I don't know it,0.8699999999998909,1.1300000000001091,0,False,False,5
