turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
437,5f8f590a06d17e1aafb3e50d,928.87,930.46,catch up. Mhm.,-0.2799999999999727,1.5900000000000318,0,False,True,3
438,5d30a875ad3457001743fbc9,931.54,932.34,Yeah.,1.0799999999999272,0.8000000000000682,0,False,False,1
439,5f8f590a06d17e1aafb3e50d,931.74,935.36,I'm gonna just cash out of 30 September 10 lbs.,-0.6000000000000227,3.6200000000000045,0,False,True,12
440,5d30a875ad3457001743fbc9,935.74,939.98,Yeah. I didn't have much yesterday but I catch it out since it was so so high. But what,0.37999999999999545,4.240000000000009,0,False,False,20
441,5f8f590a06d17e1aafb3e50d,939.74,941.05,Yeah.,-0.2400000000000091,1.3099999999999454,0,False,True,1
442,5d30a875ad3457001743fbc9,939.98,941.05,were you studying in school?,-1.0699999999999363,1.0699999999999363,1,True,True,5
443,5f8f590a06d17e1aafb3e50d,941.94,947.66,I was doing psychology but I don't know what kind of career I'll do from that. So I'm probably gonna change when I end up going back.,0.8900000000001,5.719999999999914,0,False,False,31
444,5d30a875ad3457001743fbc9,947.84,948.35,Okay.,0.18000000000006366,0.5099999999999909,0,False,False,1
445,5f8f590a06d17e1aafb3e50d,949.24,957.84,It's like I wasn't I was just taking psychology because I enjoyed the classes but like not as much to feel like the job wise,0.8899999999999864,8.600000000000023,0,False,False,27
446,5d30a875ad3457001743fbc9,957.74,957.9,What,-0.10000000000002274,0.15999999999996817,0,False,True,1
447,5f8f590a06d17e1aafb3e50d,957.84,957.99,but,-0.05999999999994543,0.14999999999997726,0,False,True,1
448,5d30a875ad3457001743fbc9,957.9,958.08,you,-0.09000000000003183,0.18000000000006366,0,False,True,1
449,5f8f590a06d17e1aafb3e50d,957.99,958.16,like,-0.09000000000003183,0.16999999999995907,0,False,True,1
450,5d30a875ad3457001743fbc9,958.09,958.26,do,-0.06999999999993634,0.16999999999995907,0,False,True,1
451,5f8f590a06d17e1aafb3e50d,958.16,958.38,I was,-0.10000000000002274,0.22000000000002728,0,False,True,2
452,5d30a875ad3457001743fbc9,958.26,958.44,with,-0.12000000000000455,0.18000000000006366,0,False,True,1
453,5f8f590a06d17e1aafb3e50d,958.38,958.55,just,-0.06000000000005912,0.16999999999995907,0,False,True,1
454,5d30a875ad3457001743fbc9,958.44,958.55,it?,-0.10999999999989996,0.10999999999989996,1,True,True,1
455,5f8f590a06d17e1aafb3e50d,958.55,962.25,"going to community college like to do something, do some classes",0.0,3.7000000000000455,0,False,False,11
456,5d30a875ad3457001743fbc9,962.64,963.15,Mhm.,0.38999999999998636,0.5099999999999909,0,False,False,1
457,5f8f590a06d17e1aafb3e50d,962.74,967.36,And it was completely paid. Like I would get money back from college like 1200 semesters. So I was like,-0.40999999999996817,4.6200000000000045,0,False,True,20
458,5d30a875ad3457001743fbc9,968.24,968.86,Why not?,0.8799999999999955,0.6200000000000045,1,True,False,2
459,5f8f590a06d17e1aafb3e50d,969.04,969.96,yeah.,0.17999999999994998,0.9200000000000728,0,False,False,1
460,5d30a875ad3457001743fbc9,970.44,972.97,Yeah. Exactly. Yeah,0.4800000000000182,2.5299999999999727,0,False,False,3
461,5f8f590a06d17e1aafb3e50d,972.74,972.94,Yeah.,-0.2300000000000182,0.20000000000004547,0,False,True,1
462,5d30a875ad3457001743fbc9,972.97,973.96,the whole uh,0.029999999999972715,0.9900000000000091,0,False,False,3
463,5f8f590a06d17e1aafb3e50d,974.44,974.64,Yeah.,0.4800000000000182,0.1999999999999318,0,False,False,1
464,5d30a875ad3457001743fbc9,975.14,977.69,the whole virtual things been been interesting.,0.5,2.550000000000068,0,False,False,7
465,5f8f590a06d17e1aafb3e50d,977.34,978.14,Yeah.,-0.35000000000002274,0.7999999999999545,0,False,True,1
466,5d30a875ad3457001743fbc9,977.69,980.89,I teach part time at two local universities,-0.4499999999999318,3.199999999999932,0,False,True,8
467,5f8f590a06d17e1aafb3e50d,980.24,980.45,How?,-0.6499999999999773,0.21000000000003638,1,True,True,1
468,5d30a875ad3457001743fbc9,980.89,983.86,and everything is completely gone online,0.4399999999999409,2.9700000000000273,0,False,False,6
469,5f8f590a06d17e1aafb3e50d,984.24,984.74,Yeah.,0.37999999999999545,0.5,0,False,False,1
470,5d30a875ad3457001743fbc9,984.54,986.4,and Have to undergrad,-0.20000000000004547,1.8600000000000136,0,False,True,4
471,5f8f590a06d17e1aafb3e50d,985.74,985.94,Uh huh.,-0.6599999999999682,0.20000000000004547,0,False,True,2
472,5d30a875ad3457001743fbc9,986.41,990.69,"business classes, 40 students each and I haven't seen",0.4699999999999136,4.280000000000086,0,False,False,10
473,5f8f590a06d17e1aafb3e50d,990.04,992.04,Uh huh.,-0.650000000000091,2.0,0,False,True,2
474,5d30a875ad3457001743fbc9,990.7,995.83,singles awesome after they turn the cameras off and I don't give a I don't give a crap,-1.3399999999999181,5.1299999999999955,0,False,True,20
475,5f8f590a06d17e1aafb3e50d,995.64,996.35,Yeah.,-0.19000000000005457,0.7100000000000364,0,False,True,1
476,5d30a875ad3457001743fbc9,995.83,997.25,whether they win or not.,-0.5199999999999818,1.419999999999959,0,False,True,5
477,5f8f590a06d17e1aafb3e50d,997.24,1007.77,"Like my girlfriend, her teachers are so like strict about it. She's doing like an architecture thing and they'll turn on this thing where it's like a it makes the super loud sound if someone leaves,",-0.009999999999990905,10.529999999999973,0,False,True,39
478,5d30a875ad3457001743fbc9,1008.14,1008.77,Right.,0.37000000000000455,0.6299999999999955,0,False,False,1
479,5f8f590a06d17e1aafb3e50d,1008.24,1014.16,"right? Yeah. So like it'll just be dinging like ding, ding, ding, ding. And they're like,",-0.5299999999999727,5.919999999999959,1,False,True,18
480,5d30a875ad3457001743fbc9,1013.94,1014.15,"Right,",-0.2199999999999136,0.2099999999999227,0,False,True,1
481,5f8f590a06d17e1aafb3e50d,1015.24,1015.64,I don't,1.0900000000000318,0.39999999999997726,0,False,False,3
482,5d30a875ad3457001743fbc9,1015.54,1017.12,alarm,-0.10000000000002274,1.580000000000041,0,False,True,1
483,5f8f590a06d17e1aafb3e50d,1015.64,1015.86,know.,-1.4800000000000182,0.22000000000002728,0,False,True,1
484,5d30a875ad3457001743fbc9,1017.12,1017.74,bells if you,1.259999999999991,0.6200000000000045,0,False,False,3
485,5f8f590a06d17e1aafb3e50d,1017.64,1018.65,"Yeah,",-0.10000000000002274,1.009999999999991,0,False,True,1
486,5d30a875ad3457001743fbc9,1017.74,1019.07,try to read properly.,-0.9099999999999682,1.330000000000041,0,False,True,4
487,5f8f590a06d17e1aafb3e50d,1019.44,1020.85,don't leave my class.,0.37000000000000455,1.4099999999999682,0,False,False,5
488,5d30a875ad3457001743fbc9,1020.84,1022.27,Uh huh.,-0.009999999999990905,1.42999999999995,0,False,True,2
489,5f8f590a06d17e1aafb3e50d,1021.44,1022.75,You don't know what,-0.8299999999999272,1.3099999999999454,0,False,True,5
490,5d30a875ad3457001743fbc9,1022.74,1023.34,Yeah,-0.009999999999990905,0.6000000000000227,0,False,True,1
491,5f8f590a06d17e1aafb3e50d,1022.75,1023.15,it is.,-0.5900000000000318,0.39999999999997726,0,False,True,2
492,5d30a875ad3457001743fbc9,1023.34,1025.26,I I'm definitely not that guy.,0.19000000000005457,1.919999999999959,0,False,False,7
493,5f8f590a06d17e1aafb3e50d,1024.84,1029.06,Mhm. Uh,-0.42000000000007276,4.220000000000027,0,False,True,2
494,5d30a875ad3457001743fbc9,1028.54,1029.16,Yeah.,-0.5199999999999818,0.6200000000001182,0,False,True,1
495,5f8f590a06d17e1aafb3e50d,1029.07,1038.12,"You think? Mhm. Yes, Sure. Yeah. Maybe more clean. I don't know. No creams fine. My conclusion.",-0.09000000000014552,9.049999999999955,1,False,True,18
496,5d30a875ad3457001743fbc9,1037.74,1038.06,Yeah.,-0.37999999999988177,0.31999999999993634,0,False,True,1
497,5f8f590a06d17e1aafb3e50d,1038.13,1075.17,"Okay, so did you taste it? You've got to taste the master chef? What's the native south to talk about? Dubliner? It's good though. You probably more creamy and salty negative. Hmm. 23 minutes. Yeah. Yeah. Yeah. Uh huh. Oh, man.",0.07000000000016371,37.039999999999964,4,False,False,44
498,5d30a875ad3457001743fbc9,1074.84,1075.04,Yeah.,-0.3300000000001546,0.20000000000004547,0,False,True,1
499,5f8f590a06d17e1aafb3e50d,1076.24,1076.44,"Yeah,",1.2000000000000455,0.20000000000004547,0,False,False,1
500,5d30a875ad3457001743fbc9,1076.64,1079.96,So how long have you been up in new york? And how long were you there for?,0.20000000000004547,3.3199999999999363,2,True,False,17
501,5f8f590a06d17e1aafb3e50d,1080.74,1088.77,"I'm only here for a week because I have to go back to work. But I got here yesterday, right? It's been weird because the sun goes down so early here and",0.7799999999999727,8.029999999999973,1,False,False,34
502,5d30a875ad3457001743fbc9,1088.64,1089.44,Yeah.,-0.12999999999988177,0.7999999999999545,0,False,True,1
503,5f8f590a06d17e1aafb3e50d,1088.77,1093.06,I just loose. I'll take maps and like everything is just like one big,-0.6700000000000728,4.289999999999964,0,False,True,15
504,5d30a875ad3457001743fbc9,1093.04,1093.27,Thanks.,-0.01999999999998181,0.2300000000000182,0,False,True,1
505,5f8f590a06d17e1aafb3e50d,1093.06,1094.17,one big time.,-0.21000000000003638,1.1100000000001273,0,False,True,3
506,5d30a875ad3457001743fbc9,1094.84,1097.65,So are you staying through thanksgiving or not,0.6699999999998454,2.810000000000173,0,False,False,8
507,5f8f590a06d17e1aafb3e50d,1097.54,1097.74,I'm,-0.11000000000012733,0.20000000000004547,0,False,True,2
508,5d30a875ad3457001743fbc9,1097.65,1097.83,even,-0.08999999999991815,0.1799999999998363,0,False,True,1
509,5f8f590a06d17e1aafb3e50d,1097.75,1098.16,going,-0.07999999999992724,0.41000000000008185,0,False,True,1
510,5d30a875ad3457001743fbc9,1097.83,1098.26,that one?,-0.3300000000001546,0.43000000000006366,1,True,True,2
511,5f8f590a06d17e1aafb3e50d,1098.16,1098.95,back monday.,-0.09999999999990905,0.7899999999999636,0,False,True,2
512,5d30a875ad3457001743fbc9,1099.24,1100.67,Oh wow. Okay. So you'll,0.2899999999999636,1.4300000000000637,0,False,False,6
513,5f8f590a06d17e1aafb3e50d,1100.34,1102.32,"I would have like my, my",-0.3300000000001546,1.9800000000000182,0,False,True,6
514,5d30a875ad3457001743fbc9,1102.24,1102.44,yeah.,-0.07999999999992724,0.20000000000004547,0,False,True,1
515,5f8f590a06d17e1aafb3e50d,1102.32,1106.46,grandpa who haven't seen in a long time is in Miami right now. So I kind of have to go back.,-0.12000000000011823,4.1400000000001,0,False,True,22
516,5d30a875ad3457001743fbc9,1106.84,1112.66,Okay. Yeah. So how's the whole covid situation down in Miami?,0.37999999999988177,5.820000000000164,1,True,False,12
517,5f8f590a06d17e1aafb3e50d,1113.74,1118.2,"It's like you would think it's a lot worse than it actually is. Like, um",1.0799999999999272,4.460000000000036,0,False,False,17
518,5d30a875ad3457001743fbc9,1117.64,1117.85,Right.,-0.5599999999999454,0.209999999999809,0,False,True,1
519,5f8f590a06d17e1aafb3e50d,1118.21,1130.64,"actually Florida gets 100 and 50,000 per positive test. So like the more they report, the more money, like the state makes. But like I work",0.36000000000012733,12.430000000000064,0,False,False,26
520,5d30a875ad3457001743fbc9,1130.64,1130.85,Well,0.0,0.209999999999809,0,False,False,1
521,5f8f590a06d17e1aafb3e50d,1130.64,1144.47,"at a gas station and I've worked at the gas station through the whole coronavirus. I haven't gotten sick. No one that I'm close with has got like a couple of co workers may be back at the beginning. Well, like I hardly know people, I don't want",-0.209999999999809,13.829999999999927,0,False,True,52
522,5d30a875ad3457001743fbc9,1144.44,1144.76,yeah.,-0.029999999999972715,0.31999999999993634,0,False,True,1
523,5f8f590a06d17e1aafb3e50d,1144.47,1161.95,"to say stuff like that but like they reported a lot worse than it is and in florida I noticed in new york like outside every like you walk by someone, everyone will pull it up even like construction workers are pulling their masks up in florida. Well the construction records are walking anywhere without a bastard like speaking spanish like not like.",-0.2899999999999636,17.480000000000018,0,False,True,63
524,5d30a875ad3457001743fbc9,1161.64,1162.17,Yeah.,-0.30999999999994543,0.5299999999999727,0,False,True,1
525,5f8f590a06d17e1aafb3e50d,1162.94,1163.17,Mhm.,0.7699999999999818,0.2300000000000182,0,False,False,1
526,5d30a875ad3457001743fbc9,1163.64,1172.46,Yeah we I had I'm waiting to hear one of my ladies in the office here. Her husband tested positive over the weekend,0.4700000000000273,8.819999999999936,0,False,False,24
527,5f8f590a06d17e1aafb3e50d,1172.64,1173.29,Uh,0.18000000000006366,0.6499999999998636,0,False,False,1
528,5d30a875ad3457001743fbc9,1173.04,1173.39,so,-0.25,0.3500000000001364,0,False,True,1
529,5f8f590a06d17e1aafb3e50d,1173.3,1173.65,Yeah.,-0.09000000000014552,0.3500000000001364,0,False,True,1
530,5d30a875ad3457001743fbc9,1173.4,1174.17,she's,-0.25,0.7699999999999818,0,False,True,2
531,5f8f590a06d17e1aafb3e50d,1174.14,1174.35,Right.,-0.029999999999972715,0.209999999999809,0,False,True,1
532,5d30a875ad3457001743fbc9,1174.17,1174.92,waiting for her,-0.1799999999998363,0.75,0,False,True,3
533,5f8f590a06d17e1aafb3e50d,1174.84,1175.04,Yeah.,-0.08000000000015461,0.20000000000004547,0,False,True,1
534,5d30a875ad3457001743fbc9,1174.92,1177.57,test result. And so now just,-0.11999999999989086,2.6499999999998636,0,False,True,6
535,5f8f590a06d17e1aafb3e50d,1177.54,1177.64,All,-0.029999999999972715,0.10000000000013642,0,False,True,1
536,5d30a875ad3457001743fbc9,1177.58,1177.68,I,-0.060000000000172804,0.10000000000013642,0,False,True,1
537,5f8f590a06d17e1aafb3e50d,1177.64,1177.77,right.,-0.03999999999996362,0.12999999999988177,0,False,True,1
538,5d30a875ad3457001743fbc9,1177.68,1178.26,know the,-0.08999999999991815,0.5799999999999272,0,False,True,2
539,5f8f590a06d17e1aafb3e50d,1178.54,1178.77,Oh,0.2799999999999727,0.2300000000000182,0,False,False,1
540,5d30a875ad3457001743fbc9,1178.74,1181.92,it's going to be heck in here in the office if everybody thinks they've got to go,-0.029999999999972715,3.1800000000000637,0,False,True,19
541,5f8f590a06d17e1aafb3e50d,1181.84,1183.36,yeah.,-0.08000000000015461,1.5199999999999818,0,False,True,1
542,5d30a875ad3457001743fbc9,1181.92,1184.82,get so just,-1.4399999999998272,2.8999999999998636,0,False,True,3
543,5f8f590a06d17e1aafb3e50d,1184.54,1184.77,All right.,-0.2799999999999727,0.2300000000000182,0,False,True,2
544,5d30a875ad3457001743fbc9,1184.82,1185.51,trying to avoid,0.049999999999954525,0.6900000000000546,0,False,False,3
545,5f8f590a06d17e1aafb3e50d,1185.34,1185.66,Yeah.,-0.17000000000007276,0.3200000000001637,0,False,True,1
546,5d30a875ad3457001743fbc9,1185.51,1187.17,all the turmoil.,-0.15000000000009095,1.6600000000000819,0,False,True,3
547,5f8f590a06d17e1aafb3e50d,1186.64,1191.13,What I would do at work which I thought was really stupid like if one person,-0.5299999999999727,4.490000000000009,0,False,True,16
548,5d30a875ad3457001743fbc9,1190.74,1190.94,Yeah.,-0.39000000000010004,0.20000000000004547,0,False,True,1
549,5f8f590a06d17e1aafb3e50d,1191.13,1192.04,even that I didn't,0.19000000000005457,0.9099999999998545,0,False,False,5
550,5d30a875ad3457001743fbc9,1191.74,1191.94,Yeah.,-0.2999999999999545,0.20000000000004547,0,False,True,1
551,5f8f590a06d17e1aafb3e50d,1192.04,1201.55,work with like I was just in my store. Got it. I would have to take two weeks off unpaid like a two week quarantine. You can test out of it like nothing.,0.09999999999990905,9.509999999999991,0,False,False,33
552,5d30a875ad3457001743fbc9,1201.94,1203.46,"So when they closed the store,",0.39000000000010004,1.5199999999999818,0,False,False,6
553,5f8f590a06d17e1aafb3e50d,1203.84,1208.27,No they get they pay overtime for people from other stories to come.,0.37999999999988177,4.430000000000064,0,False,False,13
554,5d30a875ad3457001743fbc9,1208.94,1210.05,wow.,0.6700000000000728,1.1099999999999,0,False,False,1
555,5f8f590a06d17e1aafb3e50d,1209.14,1211.51,They pay so much,-0.9099999999998545,2.369999999999891,0,False,True,4
556,5d30a875ad3457001743fbc9,1211.34,1211.55,Right.,-0.17000000000007276,0.21000000000003638,0,False,True,1
557,5f8f590a06d17e1aafb3e50d,1211.52,1221.86,"like the people from the other stories, they probably already have all their hours from the week. So if they go over our stores paying them like double the amount to work. Crazy.",-0.029999999999972715,10.339999999999918,0,False,True,33
558,5d30a875ad3457001743fbc9,1222.14,1228.46,"So even if they weren't your shift, if you didn't even know and never saw them you still got to get take two weeks?",0.2800000000002001,6.319999999999936,1,True,False,26
559,5f8f590a06d17e1aafb3e50d,1228.14,1229.2,"Yeah, I",-0.31999999999993634,1.0599999999999454,0,False,True,2
560,5d30a875ad3457001743fbc9,1229.14,1229.95,Oh,-0.05999999999994543,0.8099999999999454,0,False,True,1
561,5f8f590a06d17e1aafb3e50d,1229.2,1230.66,didn't even meet him.,-0.75,1.4600000000000364,0,False,True,5
562,5d30a875ad3457001743fbc9,1230.64,1231.86,that's nuts.,-0.01999999999998181,1.2199999999998,0,False,True,3
563,5f8f590a06d17e1aafb3e50d,1232.04,1232.84,Yeah.,0.18000000000006366,0.7999999999999545,0,False,False,1
564,5d30a875ad3457001743fbc9,1232.74,1235.96,That's like absurd wow.,-0.09999999999990905,3.2200000000000273,0,False,True,5
565,5f8f590a06d17e1aafb3e50d,1236.34,1237.11,And like my,0.37999999999988177,0.7699999999999818,0,False,False,3
566,5d30a875ad3457001743fbc9,1237.04,1237.16,All,-0.06999999999993634,0.12000000000011823,0,False,True,1
567,5f8f590a06d17e1aafb3e50d,1237.12,1237.59,my,-0.040000000000190994,0.4700000000000273,0,False,True,1
568,5d30a875ad3457001743fbc9,1237.16,1237.46,right,-0.4299999999998363,0.2999999999999545,0,False,True,1
569,5f8f590a06d17e1aafb3e50d,1237.59,1245.06,"general manager too. So like shit gets really fucked and I'll see it another okay delay here,",0.12999999999988177,7.470000000000027,0,False,False,18
570,5d30a875ad3457001743fbc9,1244.84,1245.26,problem.,-0.22000000000002728,0.42000000000007276,0,False,True,1
571,5f8f590a06d17e1aafb3e50d,1245.07,1250.09,"gloves on right now, you're fine. Oh no,",-0.19000000000005457,5.019999999999982,0,False,True,9
572,5d30a875ad3457001743fbc9,1250.04,1250.27,No.,-0.049999999999954525,0.2300000000000182,0,False,True,1
573,5f8f590a06d17e1aafb3e50d,1250.09,1261.67,I grab some stuff I could have right,-0.18000000000006366,11.580000000000155,0,False,True,8
574,5d30a875ad3457001743fbc9,1261.84,1262.22,So did,0.16999999999984539,0.38000000000010914,0,False,False,2
575,5f8f590a06d17e1aafb3e50d,1262.14,1262.37,there,-0.07999999999992724,0.22999999999979082,0,False,True,1
576,5d30a875ad3457001743fbc9,1262.22,1262.44,you,-0.14999999999986358,0.22000000000002728,0,False,True,1
577,5f8f590a06d17e1aafb3e50d,1262.38,1262.77,are.,-0.05999999999994543,0.38999999999987267,0,False,True,1
578,5d30a875ad3457001743fbc9,1262.45,1264.86,did you fly between Miami new york or did you drive?,-0.31999999999993634,2.4099999999998545,1,True,True,11
579,5f8f590a06d17e1aafb3e50d,1265.24,1266.26,I flew,0.38000000000010914,1.0199999999999818,0,False,False,2
580,5d30a875ad3457001743fbc9,1266.44,1268.45,So how how was that whole experience?,0.18000000000006366,2.009999999999991,1,True,False,7
581,5f8f590a06d17e1aafb3e50d,1268.54,1271.59,uh huh. I wear a mask all day at work.,0.08999999999991815,3.0499999999999545,0,False,False,10
582,5d30a875ad3457001743fbc9,1271.54,1271.95,Yeah.,-0.049999999999954525,0.41000000000008185,0,False,True,1
583,5f8f590a06d17e1aafb3e50d,1271.6,1275.05,"But like as soon as I put it on the plane I was like, oh my God,",-0.3500000000001364,3.4500000000000455,0,False,True,17
584,5d30a875ad3457001743fbc9,1274.94,1275.08,Uh,-0.10999999999989996,0.13999999999987267,0,False,True,1
585,5f8f590a06d17e1aafb3e50d,1275.05,1275.72,like,-0.029999999999972715,0.6700000000000728,0,False,True,1
586,5d30a875ad3457001743fbc9,1275.08,1277.06,huh.,-0.6400000000001,1.9800000000000182,0,False,True,1
587,5f8f590a06d17e1aafb3e50d,1275.77,1280.8,this and it was bad because I was so close to missing the flight,-1.2899999999999636,5.029999999999973,0,False,True,14
588,5d30a875ad3457001743fbc9,1280.54,1280.77,Okay.,-0.2599999999999909,0.2300000000000182,0,False,True,1
589,5f8f590a06d17e1aafb3e50d,1280.81,1282.68,and it was super early in the morning and I had a,0.03999999999996362,1.8700000000001182,0,False,False,12
590,5d30a875ad3457001743fbc9,1282.64,1282.7,Uh,-0.03999999999996362,0.05999999999994543,0,False,True,1
591,5f8f590a06d17e1aafb3e50d,1282.68,1283.06,drippy,-0.01999999999998181,0.37999999999988177,0,False,True,1
592,5d30a875ad3457001743fbc9,1282.7,1282.96,huh.,-0.35999999999989996,0.2599999999999909,0,False,True,1
593,5f8f590a06d17e1aafb3e50d,1283.06,1283.96,nose. Like,0.09999999999990905,0.900000000000091,0,False,False,2
594,5d30a875ad3457001743fbc9,1284.04,1284.38,Oh,0.07999999999992724,0.3400000000001455,0,False,False,1
595,5f8f590a06d17e1aafb3e50d,1284.34,1284.61,have,-0.040000000000190994,0.2699999999999818,0,False,True,1
596,5d30a875ad3457001743fbc9,1284.38,1284.96,man.,-0.22999999999979082,0.5799999999999272,0,False,True,1
597,5f8f590a06d17e1aafb3e50d,1284.61,1287.54,you heard from the plane? Is like looking over at,-0.3500000000001364,2.9300000000000637,1,False,True,10
598,5d30a875ad3457001743fbc9,1287.44,1289.71,Was,-0.09999999999990905,2.269999999999982,0,False,True,1
599,5f8f590a06d17e1aafb3e50d,1287.54,1289.76,me? Yeah.,-2.1700000000000728,2.2200000000000273,1,False,True,2
600,5d30a875ad3457001743fbc9,1289.71,1291.27,what? The plane Pretty full?,-0.049999999999954525,1.5599999999999454,2,True,True,5
601,5f8f590a06d17e1aafb3e50d,1291.64,1292.77,"Oh yeah,",0.37000000000011823,1.1299999999998818,0,False,False,2
602,5d30a875ad3457001743fbc9,1292.54,1293.05,Really?,-0.2300000000000182,0.5099999999999909,1,True,True,1
603,5f8f590a06d17e1aafb3e50d,1292.78,1296.86,"we'll take yeah, it was a spirit flight so they're always full,",-0.2699999999999818,4.079999999999927,0,False,True,14
604,5d30a875ad3457001743fbc9,1296.44,1297.36,Okay.,-0.4199999999998454,0.9199999999998454,0,False,True,1
605,5f8f590a06d17e1aafb3e50d,1297.34,1299.08,"this is like, even if they're not",-0.01999999999998181,1.740000000000009,0,False,True,8
606,5d30a875ad3457001743fbc9,1299.04,1299.27,What,-0.03999999999996362,0.2300000000000182,0,False,True,1
607,5f8f590a06d17e1aafb3e50d,1299.08,1308.46,"full there like pedal the tickets right before the flight to someone, you know, like they always have a way of mate of filling those old ask smelly plane, wow",-0.19000000000005457,9.38000000000011,0,False,True,30
608,5d30a875ad3457001743fbc9,1309.24,1310.41,so there's a spirit,0.7799999999999727,1.1700000000000728,0,False,False,5
609,5f8f590a06d17e1aafb3e50d,1310.04,1310.36,almost.,-0.37000000000011823,0.31999999999993634,0,False,True,1
610,5d30a875ad3457001743fbc9,1310.41,1312.77,fly direct from JFK to Miami?,0.0500000000001819,2.3599999999999,1,True,False,6
611,5f8f590a06d17e1aafb3e50d,1313.14,1314.1,Yeah.,0.37000000000011823,0.959999999999809,0,False,False,1
612,5d30a875ad3457001743fbc9,1313.84,1314.16,Yeah.,-0.2599999999999909,0.3200000000001637,0,False,True,1
613,5f8f590a06d17e1aafb3e50d,1314.11,1315.58,Laguardia. Yeah. For a lot,-0.0500000000001819,1.4700000000000273,0,False,True,5
614,5d30a875ad3457001743fbc9,1315.44,1315.72,How was,-0.13999999999987267,0.2799999999999727,0,False,True,2
615,5f8f590a06d17e1aafb3e50d,1315.58,1316.63,"of, I've",-0.14000000000010004,1.050000000000182,0,False,True,3
616,5d30a875ad3457001743fbc9,1315.72,1316.67,your? Okay. Okay.,-0.9100000000000819,0.9500000000000455,1,False,True,3
617,5f8f590a06d17e1aafb3e50d,1316.63,1329.36,"never taken uh playing that stops from Miami to new york to Miami. I've never had to take a stop like uh I've actually had to stop from north Carolina to Miami and Atlanta, which is stupid. But",-0.03999999999996362,12.72999999999979,0,False,True,40
618,5d30a875ad3457001743fbc9,1329.64,1333.46,Oh wow. I have never I've never flown spirit,0.2800000000002001,3.8199999999999363,0,False,False,10
619,5f8f590a06d17e1aafb3e50d,1334.14,1334.43,"yeah,",0.6800000000000637,0.2899999999999636,0,False,False,1
620,5d30a875ad3457001743fbc9,1334.34,1334.52,thank,-0.09000000000014552,0.18000000000006366,0,False,True,1
621,5f8f590a06d17e1aafb3e50d,1334.44,1334.7,don't,-0.07999999999992724,0.2599999999999909,0,False,True,2
622,5d30a875ad3457001743fbc9,1334.52,1334.67,you,-0.18000000000006366,0.15000000000009095,0,False,True,1
623,5f8f590a06d17e1aafb3e50d,1334.7,1335.74,"do it,",0.029999999999972715,1.0399999999999636,0,False,False,2
624,5d30a875ad3457001743fbc9,1335.74,1336.2,don't,0.0,0.4600000000000364,0,False,False,2
625,5f8f590a06d17e1aafb3e50d,1335.75,1336.27,don't do it,-0.4500000000000455,0.5199999999999818,0,False,True,4
626,5d30a875ad3457001743fbc9,1336.2,1336.44,do,-0.06999999999993634,0.2400000000000091,0,False,True,1
627,5f8f590a06d17e1aafb3e50d,1336.28,1336.57,because,-0.16000000000008185,0.2899999999999636,0,False,True,1
628,5d30a875ad3457001743fbc9,1336.44,1336.67,"it,",-0.12999999999988177,0.2300000000000182,0,False,True,1
629,5f8f590a06d17e1aafb3e50d,1336.57,1338.27,they don't have the money. Like,-0.10000000000013642,1.7000000000000455,0,False,True,7
630,5d30a875ad3457001743fbc9,1338.04,1339.77,save yourself,-0.2300000000000182,1.7300000000000182,0,False,True,2
631,5f8f590a06d17e1aafb3e50d,1339.34,1344.35,"It was like, it was supposed to be like $102 round trip for two people.",-0.43000000000006366,5.009999999999991,0,False,True,16
632,5d30a875ad3457001743fbc9,1345.04,1345.85,wow,0.6900000000000546,0.8099999999999454,0,False,False,1
633,5f8f590a06d17e1aafb3e50d,1346.44,1348.36,"Yeah, like 25 a ticket.",0.5900000000001455,1.9199999999998454,0,False,False,5
634,5d30a875ad3457001743fbc9,1347.54,1349.2,quick wow.,-0.8199999999999363,1.6600000000000819,0,False,True,2
635,5f8f590a06d17e1aafb3e50d,1349.14,1349.23,You,-0.05999999999994543,0.08999999999991815,0,False,True,1
636,5d30a875ad3457001743fbc9,1349.21,1349.9,Hold,-0.01999999999998181,0.6900000000000546,0,False,True,1
637,5f8f590a06d17e1aafb3e50d,1349.23,1352.35,"end up just like 152, but it's supposed to be 100.",-0.6700000000000728,3.119999999999891,0,False,True,12
638,5d30a875ad3457001743fbc9,1353.04,1354.66,holy cow that's awesome.,0.6900000000000546,1.6200000000001182,0,False,False,5
639,5f8f590a06d17e1aafb3e50d,1354.74,1358.28,Oh yeah. Just you,0.07999999999992724,3.5399999999999636,0,False,False,4
640,5d30a875ad3457001743fbc9,1357.74,1358.06,All right,-0.5399999999999636,0.31999999999993634,0,False,True,2
641,5f8f590a06d17e1aafb3e50d,1358.28,1366.27,"drive the risk of like really stupid shit happening. Like one time I was flying to new york and they're like,",0.22000000000002728,7.990000000000009,0,False,False,22
642,5d30a875ad3457001743fbc9,1366.24,1366.45,right,-0.029999999999972715,0.21000000000003638,0,False,True,1
643,5f8f590a06d17e1aafb3e50d,1366.27,1370.43,oh we have to land because there's really bad weather over new york. And my dad,-0.18000000000006366,4.160000000000082,0,False,True,17
644,5d30a875ad3457001743fbc9,1370.24,1370.45,right,-0.19000000000005457,0.21000000000003638,0,False,True,1
